30.2724,0
28.9917,4.53515e-05
25.3234,9.07029e-05
19.6689,0.000136054
12.495,0.000181406
4.34516,0.000226757
-4.12547,0.000272109
-12.2278,0.00031746
-19.3243,0.000362812
-24.8467,0.000408163
-28.3437,0.000453515
-29.5472,0.000498866
-28.3784,0.000544218
-24.9291,0.000589569
-19.475,0.000634921
-12.4681,0.000680272
-4.47847,0.000725624
3.8533,0.000770975
11.8541,0.000816327
18.8787,0.000861678
24.3693,0.000907029
27.8864,0.000952381
29.1447,0.000997732
28.0513,0.00104308
24.7046,0.00108844
19.3767,0.00113379
12.4966,0.00117914
4.62556,0.00122449
-3.59978,0.00126984
-11.5186,0.00131519
-18.4914,0.00136054
-23.9591,0.0014059
-27.4862,0.00145125
-28.7934,0.0014966
-27.7752,0.00154195
-24.5203,0.0015873
-19.2999,0.00163265
-12.5361,0.001678
-4.77296,0.00172336
3.35637,0.00176871
11.1983,0.00181406
18.1233,0.00185941
23.5726,0.00190476
27.1099,0.00195011
28.4583,0.00199546
27.5125,0.00204082
24.3496,0.00208617
19.2304,0.00213152
12.5745,0.00217687
4.91929,0.00222222
-3.1176,0.00226757
-10.8877,0.00231293
-17.7636,0.00235828
-23.1961,0.00240363
-26.7474,0.00244898
-28.1346,0.00249433
-27.2545,0.00253968
-24.1824,0.00258503
-19.1647,0.00263039
-12.6132,0.00267574
-5.06016,0.00272109
2.88559,0.00276644
10.5834,0.00281179
17.4116,0.00285714
22.8243,0.00290249
26.3902,0.00294785
27.8201,0.0029932
27.0035,0.00303855
24.0151,0.0030839
19.0999,0.00312925
12.6536,0.0031746
5.20003,0.00321995
-2.65837,0.00326531
-10.2863,0.00331066
-17.0706,0.00335601
-22.4639,0.00340136
-26.038,0.00344671
-27.5105,0.00349206
-26.762,0.00353741
-23.8547,0.00358277
-19.0339,0.00362812
-12.691,0.00367347
-5.33608,0.00371882
2.43476,0.00376417
9.99348,0.00380952
16.7361,0.00385488
22.1157,0.00390023
25.6993,0.00394558
27.2067,0.00399093
26.5245,0.00403628
23.7045,0.00408163
18.9754,0.00412698
