2.95149,0
2.82847,4.53515e-05
2.47405,9.07029e-05
1.92383,0.000136054
1.22292,0.000181406
0.425497,0.000226757
-0.404268,0.000272109
-1.19906,0.00031746
-1.89583,0.000362812
-2.43866,0.000408163
-2.78338,0.000453515
-2.90312,0.000498866
-2.78944,0.000544218
-2.45133,0.000589569
-1.91591,0.000634921
-1.22716,0.000680272
-0.440955,0.000725624
0.379534,0.000770975
1.16808,0.000816327
1.86106,0.000861678
2.40319,0.000907029
2.75096,0.000952381
2.87622,0.000997732
2.76943,0.00104308
2.43988,0.00108844
1.91431,0.00113379
1.23506,0.00117914
0.457329,0.00122449
-0.356032,0.00126984
-1.1396,0.00131519
-1.83013,0.00136054
-2.37217,0.0014059
-2.7223,0.00145125
-2.85268,0.0014966
-2.75278,0.00154195
-2.4311,0.0015873
-1.91416,0.00163265
-1.24372,0.001678
-0.473694,0.00172336
0.333226,0.00176871
1.11216,0.00181406
1.80048,0.00185941
2.34266,0.00190476
2.69518,0.00195011
2.83017,0.00199546
2.73697,0.00204082
2.42315,0.00208617
1.91441,0.00213152
1.25223,0.00217687
0.490037,0.00222222
-0.310667,0.00226757
-1.08535,0.00231293
-1.77136,0.00235828
-2.31381,0.00240363
-2.66895,0.00244898
-2.80838,0.00249433
-2.72145,0.00253968
-2.41543,0.00258503
-1.91489,0.00263039
-1.26073,0.00267574
-0.50595,0.00272109
0.288611,0.00276644
1.05888,0.00281179
1.74269,0.00285714
2.2852,0.00290249
2.64302,0.00294785
2.78716,0.0029932
2.70632,0.00303855
2.40763,0.0030839
1.91544,0.00312925
1.26939,0.0031746
0.521846,0.00321995
-0.266869,0.00326531
-1.03293,0.00331066
-1.71475,0.00335601
-2.25734,0.00340136
-2.61737,0.00344671
-2.76621,0.00349206
-2.6918,0.00353741
-2.40025,0.00358277
-1.91583,0.00362812
-1.27777,0.00367347
-0.537421,0.00371882
0.245305,0.00376417
1.0072,0.00380952
1.68723,0.00385488
2.23026,0.00390023
2.59259,0.00394558
2.7456,0.00399093
2.67749,0.00403628
2.39354,0.00408163
1.91673,0.00412698
1.28606,0.00417234
0.552793,0.00421769
-0.224268,0.00426304
-0.982228,0.00430839
-1.65999,0.00435374
-2.20349,0.00439909
-2.56881,0.00444444
-2.72608,0.0044898
-2.66338,0.00453515
-2.38681,0.0045805
-1.91816,0.00462585
-1.29487,0.0046712
-0.568106,0.00471655
0.203321,0.0047619
0.957975,0.00480726
1.63414,0.00485261
2.17708,0.00489796
2.54466,0.00494331
2.70789,0.00498866
2.65171,0.00503401
2.38033,0.00507937
1.91835,0.00512472
1.3036,0.00517007
0.583739,0.00521542
-0.182926,0.00526077
-0.933059,0.00530612
-1.60752,0.00535147
-2.15351,0.00539683
-2.52446,0.00544218
-2.6889,0.00548753
-2.63657,0.00553288
-2.37452,0.00557823
-1.92207,0.00562358
-1.3134,0.00566893
-0.598565,0.00571429
0.162652,0.00575964
0.909561,0.00580499
1.58332,0.00585034
2.12945,0.00589569
2.50247,0.00594104
2.67173,0.00598639
2.62516,0.00603175
2.36876,0.0060771
1.92317,0.00612245
1.32238,0.0061678
0.614212,0.00621315
-0.14272,0.0062585
-0.886358,0.00630385
-1.55765,0.00634921
-2.10348,0.00639456
-2.48039,0.00643991
-2.65708,0.00648526
-2.61801,0.00653061
-2.36644,0.00657596
-1.92441,0.00662132
-1.32922,0.00666667
-0.628301,0.00671202
0.123063,0.00675737
0.864716,0.00680272
1.53627,0.00684807
2.08252,0.00689342
2.4591,0.00693878
2.63659,0.00698413
2.60252,0.00702948
2.36015,0.00707483
1.92814,0.00712018
1.34047,0.00716553
0.644334,0.00721088
-0.103734,0.00725624
-0.84202,0.00730159
-1.5106,0.00734694
-2.05632,0.00739229
-2.43639,0.00743764
-2.62073,0.00748299
-2.59441,0.00752834
-2.35899,0.0075737
-1.93283,0.00761905
-1.35011,0.0076644
-0.658806,0.00770975
0.0842615,0.0077551
0.818875,0.00780045
1.48616,0.0078458
2.03327,0.00789116
2.41685,0.00793651
2.60632,0.00798186
2.58565,0.00802721
2.35587,0.00807256
1.93559,0.00811791
1.35891,0.00816327
0.673266,0.00820862
-0.0652394,0.00825397
-0.796753,0.00829932
-1.46286,0.00834467
-2.01055,0.00839002
-2.39624,0.00843537
-2.58943,0.00848073
-2.57429,0.00852608
-2.35122,0.00857143
-1.93785,0.00861678
-1.368,0.00866213
-0.68815,0.00870748
0.0463036,0.00875283
0.775567,0.00879819
1.44049,0.00884354
1.98834,0.00888889
2.37546,0.00893424
2.57104,0.00897959
2.56008,0.00902494
2.34357,0.00907029
1.93794,0.00911565
1.37561,0.009161
0.702225,0.00920635
-0.0276906,0.0092517
-0.754943,0.00929705
-1.42,0.0093424
-1.96914,0.00938776
-2.35858,0.00943311
-2.5572,0.00947846
-2.549,0.00952381
-2.33589,0.00956916
-1.93607,0.00961451
-1.38101,0.00965986
-0.714492,0.00970522
0.00921404,0.00975057
0.732242,0.00979592
1.39682,0.00984127
1.94837,0.00988662
2.34163,0.00993197
2.54604,0.00997732
2.54541,0.0100227
2.33859,0.010068
1.94164,0.0101134
1.39064,0.0101587
0.72828,0.0102041
