44,0
44.0058,4.53515e-05
44.0116,9.07029e-05
44.0174,0.000136054
44.0232,0.000181406
44.029,0.000226757
44.0348,0.000272109
44.0407,0.00031746
44.0465,0.000362812
44.0523,0.000408163
44.0581,0.000453515
44.0639,0.000498866
44.0697,0.000544218
44.0755,0.000589569
44.0814,0.000634921
44.0872,0.000680272
44.093,0.000725624
44.0988,0.000770975
44.1046,0.000816327
44.1104,0.000861678
44.1163,0.000907029
44.1221,0.000952381
44.1279,0.000997732
44.1337,0.00104308
44.1396,0.00108844
44.1454,0.00113379
44.1512,0.00117914
44.157,0.00122449
44.1629,0.00126984
44.1687,0.00131519
44.1745,0.00136054
44.1804,0.0014059
44.1862,0.00145125
44.192,0.0014966
44.1979,0.00154195
44.2037,0.0015873
44.2095,0.00163265
44.2154,0.001678
44.2212,0.00172336
44.227,0.00176871
44.2329,0.00181406
44.2387,0.00185941
44.2445,0.00190476
44.2504,0.00195011
44.2562,0.00199546
44.2621,0.00204082
44.2679,0.00208617
44.2738,0.00213152
44.2796,0.00217687
44.2854,0.00222222
44.2913,0.00226757
44.2971,0.00231293
44.303,0.00235828
44.3088,0.00240363
44.3147,0.00244898
44.3205,0.00249433
44.3264,0.00253968
44.3322,0.00258503
44.3381,0.00263039
44.3439,0.00267574
44.3498,0.00272109
44.3557,0.00276644
44.3615,0.00281179
44.3674,0.00285714
44.3732,0.00290249
44.3791,0.00294785
44.3849,0.0029932
44.3908,0.00303855
44.3967,0.0030839
44.4025,0.00312925
44.4084,0.0031746
44.4143,0.00321995
44.4201,0.00326531
44.426,0.00331066
44.4319,0.00335601
44.4377,0.00340136
44.4436,0.00344671
44.4495,0.00349206
44.4553,0.00353741
44.4612,0.00358277
44.4671,0.00362812
44.4729,0.00367347
44.4788,0.00371882
44.4847,0.00376417
44.4906,0.00380952
44.4964,0.00385488
44.5023,0.00390023
44.5082,0.00394558
44.5141,0.00399093
44.5199,0.00403628
44.5258,0.00408163
44.5317,0.00412698
44.5376,0.00417234
44.5435,0.00421769
44.5494,0.00426304
44.5552,0.00430839
44.5611,0.00435374
44.567,0.00439909
44.5729,0.00444444
44.5788,0.0044898
44.5847,0.00453515
44.5906,0.0045805
44.5964,0.00462585
44.6023,0.0046712
44.6082,0.00471655
44.6141,0.0047619
44.62,0.00480726
44.6259,0.00485261
44.6318,0.00489796
44.6377,0.00494331
44.6436,0.00498866
44.6495,0.00503401
