-0.723874,0
-0.507938,4.53515e-05
-0.262451,9.07029e-05
0.00485549,0.000136054
0.278218,0.000181406
0.531409,0.000226757
0.742274,0.000272109
0.897048,0.00031746
0.984084,0.000362812
0.994907,0.000408163
0.928929,0.000453515
0.791419,0.000498866
0.591746,0.000544218
0.345683,0.000589569
0.0735848,0.000634921
-0.204164,0.000680272
-0.467054,0.000725624
-0.693688,0.000770975
-0.865664,0.000816327
-0.970245,0.000861678
-0.99935,0.000907029
-0.950195,0.000952381
-0.826924,0.000997732
-0.639268,0.00104308
-0.401088,0.00108844
-0.131293,0.00113379
0.148256,0.00117914
0.416066,0.00122449
0.651844,0.00126984
0.836651,0.00131519
0.955629,0.00136054
0.999829,0.0014059
0.965744,0.00145125
0.855794,0.0014966
0.678931,0.00154195
0.449076,0.0015873
0.183652,0.00163265
-0.09642,0.001678
-0.368604,0.00172336
-0.611667,0.00176871
-0.807112,0.00181406
-0.939288,0.00185941
-0.9976,0.00190476
-0.977732,0.00195011
-0.881138,0.00199546
-0.715163,0.00204082
-0.493275,0.00208617
-0.232913,0.00213152
0.0460377,0.00217687
0.321613,0.00222222
0.571636,0.00226757
0.776679,0.00231293
0.920956,0.00235828
0.992945,0.00240363
0.986865,0.00244898
0.903423,0.00249433
0.748982,0.00253968
0.535478,0.00258503
0.280052,0.00263039
0.00297401,0.00267574
-0.274637,0.00272109
-0.530941,0.00276644
-0.745258,0.00281179
-0.900892,0.00285714
-0.98596,0.00290249
-0.993528,0.00294785
-0.922962,0.0029932
-0.780067,0.00303855
-0.575773,0.0030839
-0.325892,0.00312925
-0.0506152,0.0031746
0.228291,0.00321995
0.4896,0.00326531
0.712653,0.00331066
0.87943,0.00335601
0.976944,0.00340136
0.997816,0.00344671
0.940117,0.00349206
0.808448,0.00353741
0.613475,0.00358277
0.370151,0.00362812
0.097231,0.00367347
-0.183122,0.00371882
-0.448573,0.00376417
-0.679037,0.00380952
-0.856478,0.00385488
-0.966198,0.00390023
-0.999795,0.00394558
-0.954879,0.00399093
-0.834514,0.00403628
-0.648406,0.00408163
-0.411849,0.00412698
-0.142684,0.00417234
0.138515,0.00421769
0.408586,0.00426304
0.64565,0.00430839
0.832172,0.00435374
0.953699,0.00439909
0.999729,0.00444444
0.966979,0.0044898
0.858411,0.00453515
0.681431,0.0045805
0.450279,0.00462585
0.185082,0.0046712
-0.0941949,0.00471655
-0.367963,0.0047619
-0.613305,0.00480726
-0.808398,0.00485261
-0.939493,0.00489796
-0.997714,0.00494331
-0.976608,0.00498866
-0.87808,0.00503401
-0.712324,0.00507937
-0.490237,0.00512472
-0.225628,0.00517007
0.0569519,0.00521542
0.3303,0.00526077
0.576605,0.00530612
0.78164,0.00535147
0.926118,0.00539683
0.994657,0.00544218
0.984829,0.00548753
0.899267,0.00553288
0.740681,0.00557823
0.520408,0.00562358
0.261066,0.00566893
-0.0145182,0.00571429
-0.288808,0.00575964
-0.543962,0.00580499
-0.75817,0.00585034
-0.911017,0.00589569
-0.98981,0.00594104
-0.990774,0.00598639
