0.0963713,0.220045
0.0958246,0.220091
0.0952745,0.220136
0.0947212,0.220181
0.0941646,0.220227
0.0936047,0.220272
0.0930416,0.220317
0.0924752,0.220363
0.0919057,0.220408
0.0913329,0.220454
0.090757,0.220499
0.0901779,0.220544
0.0895956,0.22059
0.0890102,0.220635
0.0884218,0.22068
0.0878302,0.220726
0.0872355,0.220771
0.0866378,0.220816
0.0860371,0.220862
0.0854333,0.220907
0.0848266,0.220952
0.0842168,0.220998
0.0836041,0.221043
0.0829885,0.221088
0.0823699,0.221134
0.0817484,0.221179
0.081124,0.221224
0.0804967,0.22127
0.0798666,0.221315
0.0792337,0.221361
0.078598,0.221406
0.0779594,0.221451
0.0773181,0.221497
0.076674,0.221542
0.0760272,0.221587
0.0753777,0.221633
0.0747255,0.221678
0.0740706,0.221723
0.0734131,0.221769
0.0727529,0.221814
0.0720901,0.221859
0.0714247,0.221905
0.0707567,0.22195
0.0700862,0.221995
0.0694132,0.222041
0.0687376,0.222086
0.0680595,0.222132
0.067379,0.222177
0.0666961,0.222222
0.0660107,0.222268
0.0653228,0.222313
0.0646327,0.222358
0.0639401,0.222404
0.0632452,0.222449
0.062548,0.222494
0.0618485,0.22254
0.0611467,0.222585
0.0604426,0.22263
0.0597363,0.222676
0.0590278,0.222721
0.0583171,0.222766
0.0576042,0.222812
0.0568892,0.222857
0.0561721,0.222902
0.0554529,0.222948
0.0547316,0.222993
0.0540082,0.223039
0.0532828,0.223084
0.0525553,0.223129
0.0518259,0.223175
0.0510946,0.22322
0.0503612,0.223265
0.049626,0.223311
0.0488889,0.223356
0.0481498,0.223401
0.047409,0.223447
0.0466663,0.223492
0.0459218,0.223537
0.0451755,0.223583
0.0444275,0.223628
0.0436777,0.223673
0.0429262,0.223719
0.042173,0.223764
0.0414182,0.22381
0.0406617,0.223855
0.0399036,0.2239
0.0391439,0.223946
0.0383827,0.223991
0.0376199,0.224036
0.0368555,0.224082
0.0360897,0.224127
0.0353224,0.224172
0.0345537,0.224218
0.0337835,0.224263
0.0330119,0.224308
0.032239,0.224354
0.0314647,0.224399
0.0306891,0.224444
0.0299121,0.22449
0.0291339,0.224535
0.0283545,0.22458
0.0275738,0.224626
0.0267919,0.224671
0.0260088,0.224717
0.0252246,0.224762
0.0244393,0.224807
0.0236528,0.224853
0.0228653,0.224898
0.0220767,0.224943
0.0212871,0.224989
0.0204964,0.225034
0.0197048,0.225079
0.0189123,0.225125
0.0181188,0.22517
0.0173244,0.225215
0.0165291,0.225261
0.015733,0.225306
0.014936,0.225351
0.0141383,0.225397
0.0133398,0.225442
0.0125405,0.225488
0.0117405,0.225533
0.0109398,0.225578
0.0101384,0.225624
0.00933637,0.225669
0.00853372,0.225714
0.00773047,0.22576
0.00692665,0.225805
0.00612228,0.22585
0.00531739,0.225896
0.00451201,0.225941
0.00370616,0.225986
0.00289987,0.226032
0.00209315,0.226077
0.00128605,0.226122
0.000478584,0.226168
-0.000329223,0.226213
-0.00113734,0.226259
-0.00194575,0.226304
-0.00275442,0.226349
-0.00356332,0.226395
-0.00437244,0.22644
-0.00518174,0.226485
-0.00599119,0.226531
-0.00680077,0.226576
-0.00761047,0.226621
-0.00842023,0.226667
-0.00923006,0.226712
-0.0100399,0.226757
-0.0108498,0.226803
-0.0116596,0.226848
-0.0124693,0.226893
-0.013279,0.226939
-0.0140886,0.226984
-0.0148981,0.227029
-0.0157074,0.227075
-0.0165165,0.22712
-0.0173254,0.227166
-0.0181341,0.227211
-0.0189425,0.227256
-0.0197506,0.227302
-0.0205585,0.227347
-0.0213659,0.227392
-0.022173,0.227438
-0.0229797,0.227483
-0.023786,0.227528
-0.0245919,0.227574
-0.0253973,0.227619
-0.0262021,0.227664
-0.0270065,0.22771
-0.0278103,0.227755
-0.0286135,0.2278
-0.0294162,0.227846
-0.0302182,0.227891
-0.0310195,0.227937
-0.0318202,0.227982
-0.0326201,0.228027
-0.0334194,0.228073
-0.0342178,0.228118
-0.0350155,0.228163
-0.0358124,0.228209
-0.0366084,0.228254
-0.0374036,0.228299
-0.0381979,0.228345
-0.0389913,0.22839
-0.0397837,0.228435
-0.0405751,0.228481
-0.0413656,0.228526
-0.0421551,0.228571
-0.0429435,0.228617
-0.0437308,0.228662
-0.044517,0.228707
-0.0453021,0.228753
-0.0460861,0.228798
-0.0468689,0.228844
-0.0476505,0.228889
-0.0484308,0.228934
-0.0492099,0.22898
-0.0499878,0.229025
-0.0507643,0.22907
-0.0515395,0.229116
-0.0523134,0.229161
-0.0530858,0.229206
-0.0538569,0.229252
-0.0546265,0.229297
-0.0553947,0.229342
-0.0561614,0.229388
-0.0569266,0.229433
-0.0576903,0.229478
-0.0584524,0.229524
-0.0592129,0.229569
-0.0599718,0.229615
-0.0607291,0.22966
-0.0614847,0.229705
-0.0622387,0.229751
-0.0629909,0.229796
-0.0637414,0.229841
-0.0644902,0.229887
-0.0652371,0.229932
-0.0659823,0.229977
-0.0667256,0.230023
-0.0674671,0.230068
-0.0682066,0.230113
-0.0689443,0.230159
-0.0696801,0.230204
-0.0704139,0.230249
-0.0711457,0.230295
-0.0718755,0.23034
-0.0726033,0.230385
-0.073329,0.230431
-0.0740526,0.230476
-0.0747742,0.230522
-0.0754936,0.230567
-0.0762109,0.230612
-0.076926,0.230658
-0.0776389,0.230703
-0.0783496,0.230748
-0.079058,0.230794
-0.0797642,0.230839
-0.0804681,0.230884
-0.0811696,0.23093
-0.0818688,0.230975
-0.0825657,0.23102
-0.0832602,0.231066
-0.0839522,0.231111
-0.0846419,0.231156
-0.085329,0.231202
-0.0860137,0.231247
-0.0866959,0.231293
-0.0873756,0.231338
-0.0880527,0.231383
-0.0887272,0.231429
-0.0893992,0.231474
-0.0900685,0.231519
-0.0907352,0.231565
-0.0913992,0.23161
-0.0920606,0.231655
-0.0927192,0.231701
-0.0933751,0.231746
-0.0940283,0.231791
-0.0946787,0.231837
-0.0953262,0.231882
-0.095971,0.231927
-0.0966129,0.231973
-0.097252,0.232018
-0.0978882,0.232063
-0.0985215,0.232109
-0.0991518,0.232154
-0.0997792,0.2322
-0.100404,0.232245
-0.101025,0.23229
-0.101644,0.232336
-0.102259,0.232381
-0.102871,0.232426
-0.103481,0.232472
-0.104087,0.232517
-0.10469,0.232562
-0.10529,0.232608
