0.93209,0
0.971668,4.53515e-05
0.934963,9.07029e-05
0.693621,0.000136054
0.611424,0.000181406
0.574185,0.000226757
0.44266,0.000272109
0.319604,0.00031746
0.312161,0.000362812
0.329728,0.000408163
0.285157,0.000453515
0.243448,0.000498866
0.274697,0.000544218
0.32274,0.000589569
0.325536,0.000634921
0.326054,0.000680272
0.377117,0.000725624
0.440567,0.000770975
0.468318,0.000816327
0.49091,0.000861678
0.549264,0.000907029
0.615041,0.000952381
0.653491,0.000997732
0.684645,0.00104308
0.738553,0.00108844
0.795762,0.00113379
0.831614,0.00117914
0.860041,0.00122449
0.899267,0.00126984
0.936402,0.00131519
0.958695,0.00136054
0.974433,0.0014059
0.990178,0.00145125
0.999121,0.0014966
0.999394,0.00154195
0.994868,0.0015873
0.981872,0.00163265
0.957658,0.001678
0.931003,0.00172336
0.902874,0.00176871
0.859692,0.00181406
0.80253,0.00185941
0.748887,0.00190476
0.697597,0.00195011
0.62809,0.00199546
0.543071,0.00204082
0.467047,0.00208617
0.397881,0.00213152
0.309877,0.00217687
0.206817,0.00222222
0.11691,0.00226757
0.0385635,0.00231293
-0.0567389,0.00235828
-0.16456,0.00240363
-0.255973,0.00244898
-0.33273,0.00249433
-0.421537,0.00253968
-0.51883,0.00258503
-0.598387,0.00263039
-0.661659,0.00267574
-0.731263,0.00272109
-0.803359,0.00276644
-0.857945,0.00281179
-0.89747,0.00285714
-0.93644,0.00290249
-0.970416,0.00294785
-0.989778,0.0029932
-0.998286,0.00303855
-0.999185,0.0030839
-0.987556,0.00312925
-0.965961,0.0031746
-0.940259,0.00321995
-0.901484,0.00326531
-0.843219,0.00331066
-0.780772,0.00335601
-0.723569,0.00340136
-0.65048,0.00344671
-0.551927,0.00349206
-0.45621,0.00353741
-0.376602,0.00358277
-0.280374,0.00362812
-0.156396,0.00367347
-0.0418861,0.00371882
0.0462276,0.00376417
0.147645,0.00380952
0.277117,0.00385488
0.390095,0.00390023
0.470164,0.00394558
0.557042,0.00399093
0.665946,0.00403628
0.754377,0.00408163
0.809234,0.00412698
0.863945,0.00417234
0.927472,0.00421769
0.969342,0.00426304
0.98692,0.00430839
0.997745,0.00435374
0.996375,0.00439909
0.972906,0.00444444
0.950076,0.0044898
0.920336,0.00453515
0.846191,0.0045805
0.744011,0.00462585
0.685369,0.0046712
0.63867,0.00471655
0.506246,0.0047619
0.319328,0.00480726
0.225911,0.00485261
0.202525,0.00489796
0.0647481,0.00494331
-0.189005,0.00498866
-0.333573,0.00503401
-0.320537,0.00507937
-0.376707,0.00512472
-0.615312,0.00517007
-0.801096,0.00521542
