1,0
44.3579,0.01
76.9895,0.02
90.8224,0.03
82.4344,0.04
53.9006,0.05
12.28,0.06
-32.1312,0.07
-68.3462,0.08
-87.4058,0.09
-84.5951,0.1
-60.6092,0.11
-21.3821,0.12
23.3821,0.13
62.6092,0.14
86.5951,0.15
89.4058,0.16
70.3462,0.17
34.1312,0.18
-10.28,0.19
-51.9006,0.2
-80.4344,0.21
-88.8224,0.22
-74.9895,0.23
-42.3579,0.24
1,0.25
44.3579,0.26
76.9895,0.27
90.8224,0.28
82.4344,0.29
53.9006,0.3
12.28,0.31
-32.1312,0.32
-68.3462,0.33
-87.4058,0.34
-84.5951,0.35
-60.6092,0.36
-21.3821,0.37
23.3821,0.38
62.6092,0.39
86.5951,0.4
89.4058,0.41
70.3462,0.42
34.1312,0.43
-10.28,0.44
-51.9006,0.45
-80.4344,0.46
-88.8224,0.47
-74.9895,0.48
-42.3579,0.49
1,0.5
44.3579,0.51
76.9895,0.52
90.8224,0.53
82.4344,0.54
53.9006,0.55
12.28,0.56
-32.1312,0.57
-68.3462,0.58
-87.4058,0.59
-84.5951,0.6
-60.6092,0.61
-21.3821,0.62
23.3821,0.63
62.6092,0.64
86.5951,0.65
89.4058,0.66
70.3462,0.67
34.1312,0.68
-10.28,0.69
-51.9006,0.7
-80.4344,0.71
-88.8224,0.72
-74.9895,0.73
-42.3579,0.74
1,0.75
44.3579,0.76
76.9895,0.77
90.8224,0.78
82.4344,0.79
53.9006,0.8
12.28,0.81
-32.1312,0.82
-68.3462,0.83
-87.4058,0.84
-84.5951,0.85
-60.6092,0.86
-21.3821,0.87
23.3821,0.88
62.6092,0.89
86.5951,0.9
89.4058,0.91
70.3462,0.92
34.1312,0.93
-10.28,0.94
-51.9006,0.95
-80.4344,0.96
-88.8224,0.97
-74.9895,0.98
-42.3578,0.99
1,1
44.3578,1.01
76.9895,1.02
90.8224,1.03
82.4344,1.04
53.9006,1.05
12.28,1.06
-32.1312,1.07
-68.3461,1.08
-87.4058,1.09
-84.5951,1.1
-60.6092,1.11
-21.3821,1.12
23.3821,1.13
62.6092,1.14
86.5951,1.15
89.4058,1.16
70.3461,1.17
34.1312,1.18
-10.28,1.19
-51.9006,1.2
-80.4344,1.21
-88.8224,1.22
-74.9895,1.23
-42.3578,1.24
1,1.25
44.3578,1.26
76.9895,1.27
90.8224,1.28
82.4344,1.29
53.9006,1.3
12.28,1.31
-32.1312,1.32
-68.3461,1.33
-87.4058,1.34
-84.5951,1.35
-60.6092,1.36
-21.3821,1.37
23.3821,1.38
62.6092,1.39
86.5951,1.4
89.4058,1.41
70.3461,1.42
34.1312,1.43
-10.28,1.44
-51.9006,1.45
-80.4344,1.46
-88.8224,1.47
-74.9895,1.48
-42.3578,1.49
0.999999,1.5
44.3578,1.51
76.9895,1.52
90.8224,1.53
82.4344,1.54
53.9006,1.55
12.28,1.56
-32.1312,1.57
-68.3461,1.58
-87.4058,1.59
-84.5951,1.6
-60.6092,1.61
-21.3821,1.62
23.3821,1.63
62.6092,1.64
86.5951,1.65
89.4058,1.66
70.3461,1.67
34.1312,1.68
-10.28,1.69
-51.9006,1.7
-80.4344,1.71
-88.8224,1.72
-74.9895,1.73
-42.3578,1.74
0.999999,1.75
44.3578,1.76
76.9895,1.77
90.8224,1.78
82.4344,1.79
53.9006,1.8
12.28,1.81
-32.1312,1.82
-68.3461,1.83
-87.4058,1.84
-84.5951,1.85
-60.6092,1.86
-21.3821,1.87
23.3821,1.88
62.6092,1.89
86.595,1.9
89.4057,1.91
70.3461,1.92
34.1312,1.93
-10.28,1.94
-51.9006,1.95
-80.4344,1.96
-88.8223,1.97
-74.9894,1.98
-42.3578,1.99
0.999999,2
44.3578,2.01
76.9894,2.02
90.8223,2.03
82.4343,2.04
53.9006,2.05
12.28,2.06
-32.1312,2.07
-68.3461,2.08
-87.4057,2.09
-84.595,2.1
-60.6092,2.11
-21.3821,2.12
23.3821,2.13
62.6092,2.14
86.595,2.15
89.4057,2.16
70.3461,2.17
34.1312,2.18
-10.28,2.19
-51.9006,2.2
-80.4343,2.21
-88.8223,2.22
-74.9894,2.23
-42.3578,2.24
0.999999,2.25
44.3578,2.26
76.9894,2.27
90.8223,2.28
82.4343,2.29
53.9006,2.3
12.28,2.31
-32.1312,2.32
-68.3461,2.33
-87.4057,2.34
-84.595,2.35
-60.6091,2.36
-21.3821,2.37
23.3821,2.38
62.6091,2.39
86.595,2.4
89.4057,2.41
70.3461,2.42
34.1312,2.43
-10.28,2.44
-51.9006,2.45
-80.4343,2.46
-88.8223,2.47
-74.9894,2.48
-42.3578,2.49
0.999998,2.5
44.3578,2.51
76.9894,2.52
90.8223,2.53
82.4343,2.54
53.9006,2.55
12.2799,2.56
-32.1312,2.57
-68.3461,2.58
-87.4057,2.59
-84.595,2.6
-60.6091,2.61
-21.3821,2.62
23.3821,2.63
62.6091,2.64
86.595,2.65
89.4057,2.66
70.346,2.67
34.1312,2.68
-10.28,2.69
-51.9006,2.7
-80.4343,2.71
-88.8223,2.72
-74.9894,2.73
-42.3578,2.74
0.999998,2.75
44.3578,2.76
76.9894,2.77
90.8222,2.78
82.4343,2.79
53.9005,2.8
12.2799,2.81
-32.1312,2.82
-68.346,2.83
-87.4056,2.84
-84.595,2.85
-60.6091,2.86
-21.3821,2.87
23.3821,2.88
62.6091,2.89
86.5949,2.9
89.4056,2.91
70.346,2.92
34.1312,2.93
-10.2799,2.94
-51.9005,2.95
-80.4342,2.96
-88.8222,2.97
-74.9893,2.98
-42.3578,2.99
0.999998,3
44.3578,3.01
76.9893,3.02
90.8222,3.03
82.4342,3.04
53.9005,3.05
12.2799,3.06
-32.1312,3.07
-68.346,3.08
-87.4056,3.09
-84.5949,3.1
-60.6091,3.11
-21.382,3.12
23.382,3.13
62.6091,3.14
86.5949,3.15
89.4056,3.16
70.346,3.17
34.1312,3.18
-10.2799,3.19
-51.9005,3.2
-80.4342,3.21
-88.8222,3.22
-74.9893,3.23
-42.3577,3.24
0.999997,3.25
44.3577,3.26
76.9893,3.27
90.8222,3.28
82.4342,3.29
53.9005,3.3
12.2799,3.31
-32.1312,3.32
-68.346,3.33
-87.4056,3.34
-84.5949,3.35
-60.6091,3.36
-21.382,3.37
23.382,3.38
62.609,3.39
86.5949,3.4
89.4056,3.41
70.346,3.42
34.1311,3.43
-10.2799,3.44
-51.9005,3.45
-80.4342,3.46
-88.8222,3.47
-74.9893,3.48
-42.3577,3.49
0.999997,3.5
44.3577,3.51
76.9893,3.52
90.8221,3.53
82.4342,3.54
53.9005,3.55
12.2799,3.56
-32.1311,3.57
-68.3459,3.58
-87.4055,3.59
-84.5948,3.6
-60.609,3.61
-21.382,3.62
23.382,3.63
62.609,3.64
86.5948,3.65
89.4055,3.66
70.3459,3.67
34.1311,3.68
-10.2799,3.69
-51.9005,3.7
-80.4341,3.71
-88.8221,3.72
-74.9893,3.73
-42.3577,3.74
0.999996,3.75
44.3577,3.76
76.9892,3.77
90.8221,3.78
82.4341,3.79
53.9004,3.8
12.2799,3.81
-32.1311,3.82
-68.3459,3.83
-87.4055,3.84
-84.5948,3.85
-60.609,3.86
-21.382,3.87
23.382,3.88
62.609,3.89
86.5948,3.9
89.4055,3.91
70.3459,3.92
34.1311,3.93
-10.2799,3.94
-51.9004,3.95
-80.4341,3.96
-88.8221,3.97
-74.9892,3.98
-42.3577,3.99
0.999996,4
44.3577,4.01
76.9892,4.02
90.822,4.03
82.4341,4.04
53.9004,4.05
12.2799,4.06
-32.1311,4.07
-68.3459,4.08
-87.4055,4.09
-84.5948,4.1
-60.609,4.11
-21.382,4.12
23.382,4.13
62.609,4.14
86.5947,4.15
89.4054,4.16
70.3459,4.17
34.1311,4.18
-10.2799,4.19
-51.9004,4.2
-80.4341,4.21
-88.822,4.22
-74.9892,4.23
-42.3577,4.24
0.999995,4.25
44.3577,4.26
76.9892,4.27
90.822,4.28
82.434,4.29
53.9004,4.3
12.2799,4.31
-32.1311,4.32
-68.3458,4.33
-87.4054,4.34
-84.5947,4.35
-60.6089,4.36
-21.382,4.37
23.382,4.38
62.6089,4.39
86.5947,4.4
89.4054,4.41
70.3458,4.42
34.1311,4.43
-10.2799,4.44
-51.9004,4.45
-80.434,4.46
-88.822,4.47
-74.9891,4.48
-42.3576,4.49
0.999995,4.5
44.3576,4.51
76.9891,4.52
90.8219,4.53
82.434,4.54
53.9004,4.55
12.2799,4.56
-32.1311,4.57
-68.3458,4.58
-87.4054,4.59
-84.5947,4.6
-60.6089,4.61
-21.382,4.62
23.382,4.63
62.6089,4.64
86.5946,4.65
89.4053,4.66
70.3458,4.67
34.1311,4.68
-10.2799,4.69
-51.9004,4.7
-80.434,4.71
-88.8219,4.72
-74.9891,4.73
-42.3576,4.74
0.999994,4.75
44.3576,4.76
76.9891,4.77
90.8219,4.78
82.4339,4.79
53.9003,4.8
12.2799,4.81
-32.1311,4.82
-68.3458,4.83
-87.4053,4.84
-84.5946,4.85
-60.6089,4.86
-21.382,4.87
23.382,4.88
62.6088,4.89
86.5946,4.9
89.4053,4.91
70.3457,4.92
34.131,4.93
-10.2799,4.94
-51.9003,4.95
-80.4339,4.96
-88.8219,4.97
-74.989,4.98
-42.3576,4.99
0.999994,5
