0,0
0.0710746,4.53515e-005
0.141585,9.07029e-005
0.211181,0.000136054
0.279521,0.000181406
0.346273,0.000226757
0.411117,0.000272109
0.473747,0.00031746
0.533871,0.000362812
0.591214,0.000408163
0.645516,0.000453515
0.696535,0.000498866
0.74405,0.000544218
0.787857,0.000589569
0.827774,0.000634921
0.863639,0.000680272
0.895311,0.000725624
0.922671,0.000770975
0.945622,0.000816327
0.964088,0.000861678
0.978016,0.000907029
0.987374,0.000952381
0.992153,0.000997732
0.992362,0.00104308
0.988035,0.00108844
0.979224,0.00113379
0.966001,0.00117914
0.948458,0.00122449
0.926705,0.00126984
0.90087,0.00131519
0.871098,0.00136054
0.837549,0.0014059
0.800398,0.00145125
0.759836,0.0014966
0.716064,0.00154195
0.669297,0.0015873
0.619759,0.00163265
0.567684,0.001678
0.513316,0.00172336
0.456903,0.00176871
0.398701,0.00181406
0.338971,0.00185941
0.277976,0.00190476
0.215983,0.00195011
0.153258,0.00199546
0.0900697,0.00204082
0.0266839,0.00208617
-0.0366351,0.00213152
-0.0996267,0.00217687
-0.162034,0.00222222
-0.223606,0.00226757
-0.284099,0.00231293
-0.343273,0.00235828
-0.400899,0.00240363
-0.456756,0.00244898
-0.510634,0.00249433
-0.562331,0.00253968
-0.611657,0.00258503
-0.658434,0.00263039
-0.702495,0.00267574
-0.743687,0.00272109
-0.781868,0.00276644
-0.816912,0.00281179
-0.848705,0.00285714
-0.877146,0.00290249
-0.902151,0.00294785
-0.923647,0.0029932
-0.941576,0.00303855
-0.955896,0.0030839
-0.966578,0.00312925
-0.973607,0.0031746
-0.976981,0.00321995
-0.976714,0.00326531
-0.972831,0.00331066
-0.965372,0.00335601
-0.954389,0.00340136
-0.939947,0.00344671
-0.922122,0.00349206
-0.901003,0.00353741
-0.876687,0.00358277
-0.849286,0.00362812
-0.818918,0.00367347
-0.785712,0.00371882
-0.749807,0.00376417
-0.711347,0.00380952
-0.670487,0.00385488
-0.627385,0.00390023
-0.58221,0.00394558
-0.535131,0.00399093
-0.486327,0.00403628
-0.435976,0.00408163
-0.384264,0.00412698
-0.331377,0.00417234
-0.277503,0.00421769
-0.222834,0.00426304
-0.167558,0.00430839
-0.111867,0.00435374
-0.0559518,0.00439909
4.92598e-015,0.00444444
0.0558013,0.0044898
0.111268,0.00453515
0.166218,0.0045805
0.220475,0.00462585
0.273866,0.0046712
0.32622,0.00471655
0.377376,0.0047619
0.427176,0.00480726
0.475467,0.00485261
0.522105,0.00489796
0.566951,0.00494331
0.609874,0.00498866
0.650752,0.00503401
0.689467,0.00507937
0.725913,0.00512472
0.759991,0.00517007
0.791609,0.00521542
0.820686,0.00526077
0.847149,0.00530612
0.870932,0.00535147
0.891981,0.00539683
0.910249,0.00544218
0.925699,0.00548753
0.938303,0.00553288
0.948041,0.00557823
0.954903,0.00562358
0.958887,0.00566893
0.96,0.00571429
0.958258,0.00575964
0.953685,0.00580499
0.946314,0.00585034
0.936183,0.00589569
0.923341,0.00594104
0.907844,0.00598639
0.889753,0.00603175
0.869139,0.0060771
0.846077,0.00612245
0.820649,0.0061678
0.792944,0.00621315
0.763056,0.0062585
0.731085,0.00630385
0.697133,0.00634921
0.66131,0.00639456
0.623728,0.00643991
0.584505,0.00648526
0.54376,0.00653061
0.501616,0.00657596
0.458198,0.00662132
0.413636,0.00666667
0.368058,0.00671202
0.321595,0.00675737
0.27438,0.00680272
0.226546,0.00684807
0.178226,0.00689342
0.129553,0.00693878
0.0806599,0.00698413
0.0316789,0.00702948
-0.0172592,0.00707483
-0.066025,0.00712018
-0.114491,0.00716553
-0.162531,0.00721088
-0.210022,0.00725624
-0.256845,0.00730159
-0.30288,0.00734694
-0.348015,0.00739229
-0.392138,0.00743764
-0.435143,0.00748299
-0.476926,0.00752834
-0.517389,0.0075737
-0.556437,0.00761905
-0.59398,0.0076644
-0.629933,0.00770975
-0.664217,0.0077551
-0.696755,0.00780045
-0.727478,0.0078458
-0.756321,0.00789116
-0.783224,0.00793651
-0.808133,0.00798186
-0.831001,0.00802721
-0.851783,0.00807256
-0.870442,0.00811791
-0.886946,0.00816327
-0.901269,0.00820862
-0.91339,0.00825397
-0.923295,0.00829932
-0.930972,0.00834467
-0.936418,0.00839002
-0.939634,0.00843537
-0.940626,0.00848073
-0.939406,0.00852608
-0.93599,0.00857143
-0.930401,0.00861678
-0.922664,0.00866213
-0.912812,0.00870748
-0.90088,0.00875283
-0.886909,0.00879819
-0.870944,0.00884354
-0.853033,0.00888889
-0.833229,0.00893424
-0.81159,0.00897959
-0.788175,0.00902494
-0.763048,0.00907029
-0.736277,0.00911565
-0.707931,0.009161
-0.678084,0.00920635
-0.646811,0.0092517
-0.61419,0.00929705
-0.580301,0.0093424
-0.545227,0.00938776
-0.509052,0.00943311
-0.471861,0.00947846
-0.433742,0.00952381
-0.394782,0.00956916
-0.355072,0.00961451
-0.3147,0.00965986
-0.273758,0.00970522
-0.232336,0.00975057
-0.190526,0.00979592
-0.148418,0.00984127
-0.106102,0.00988662
-0.0636707,0.00993197
-0.0212118,0.00997732
0.0211853,0.0100227
0.0634329,0.010068
0.105444,0.0101134
0.147134,0.0101587
0.188419,0.0102041
0.229215,0.0102494
0.269444,0.0102948
0.309027,0.0103401
0.347886,0.0103855
