33.0981,0
37.3359,1
37.9186,2
31.9837,3
35.0639,4
34.2271,5
29.4125,6
31.2781,7
33.0507,8
28.4304,9
27.7909,10
26.3913,11
26.9188,12
30.4749,13
25.2598,14
24.2748,15
24.3576,16
29.7743,17
25.7051,18
21.7349,19
