0.879503,0
0.851042,4.53515e-05
0.830139,9.07029e-05
0.819579,0.000136054
0.809946,0.000181406
0.799057,0.000226757
0.790887,0.000272109
0.784253,0.00031746
0.776486,0.000362812
0.769359,0.000408163
0.763827,0.000453515
0.757868,0.000498866
0.751558,0.000544218
0.746435,0.000589569
0.741599,0.000634921
0.73611,0.000680272
0.731158,0.000725624
0.726935,0.000770975
0.722253,0.000816327
0.717494,0.000861678
0.713509,0.000907029
0.70951,0.000952381
0.705085,0.000997732
0.701139,0.00104308
0.697593,0.00108844
0.69363,0.00113379
0.689709,0.00117914
0.686359,0.00122449
0.682879,0.00126984
0.679101,0.00131519
0.67576,0.00136054
0.67265,0.0014059
0.669165,0.00145125
0.665785,0.0014966
0.662855,0.00154195
0.659738,0.0015873
0.656405,0.00163265
0.653481,0.001678
0.650685,0.00172336
0.647541,0.00176871
0.644551,0.00181406
0.64193,0.00185941
0.63908,0.00190476
0.636077,0.00195011
0.633469,0.00199546
0.630908,0.00204082
0.628021,0.00208617
0.625335,0.00213152
0.622956,0.00217687
0.620304,0.00222222
0.617561,0.00226757
0.615212,0.00231293
0.612829,0.00235828
0.61014,0.00240363
0.607711,0.00244898
0.605526,0.00249433
0.603018,0.00253968
0.600495,0.00258503
0.598371,0.00263039
0.596114,0.00267574
0.593582,0.00272109
0.59139,0.00276644
0.589356,0.00281179
0.586944,0.00285714
0.584629,0.00290249
0.582705,0.00294785
0.58052,0.0029932
0.578125,0.00303855
0.576169,0.0030839
0.574236,0.00312925
0.571879,0.0031746
0.569788,0.00321995
0.568038,0.00326531
0.565857,0.00331066
0.563609,0.00335601
0.561904,0.00340136
0.559995,0.00344671
0.557667,0.00349206
0.555853,0.00353741
0.554227,0.00358277
0.551969,0.00362812
0.549928,0.00367347
0.548491,0.00371882
0.546482,0.00376417
0.54419,0.00380952
0.542754,0.00385488
0.541147,0.00390023
0.538706,0.00394558
0.537015,0.00399093
0.535866,0.00403628
0.53354,0.00408163
0.531326,0.00412698
0.530485,0.00417234
0.528726,0.00421769
0.525872,0.00426304
0.524797,0.00430839
0.524112,0.00435374
0.521057,0.00439909
0.51877,0.00444444
0.519066,0.0044898
0.517247,0.00453515
0.513205,0.0045805
0.512668,0.00462585
0.513537,0.0046712
0.509785,0.00471655
0.505806,0.0047619
0.507216,0.00480726
0.507689,0.00485261
0.502476,0.00489796
0.499082,0.00494331
0.501333,0.00498866
0.501568,0.00503401
0.496513,0.00507937
0.492863,0.00512472
0.493946,0.00517007
0.495104,0.00521542
0.492445,0.00526077
0.487763,0.00530612
0.485506,0.00535147
0.487092,0.00539683
0.488267,0.00544218
0.484866,0.00548753
0.47964,0.00553288
0.477972,0.00557823
0.479761,0.00562358
0.480752,0.00566893
0.478448,0.00571429
0.473809,0.00575964
0.470173,0.00580499
0.470341,0.00585034
0.472704,0.00589569
0.472832,0.00594104
0.469322,0.00598639
0.464691,0.00603175
0.461755,0.0060771
0.461823,0.00612245
0.463969,0.0061678
0.464905,0.00621315
0.462307,0.0062585
0.457631,0.00630385
0.453794,0.00634921
0.452356,0.00639456
0.453488,0.00643991
0.455652,0.00648526
0.455919,0.00653061
0.453017,0.00657596
0.448558,0.00662132
0.44464,0.00666667
0.442618,0.00671202
0.443265,0.00675737
0.445529,0.00680272
0.446756,0.00684807
0.445502,0.00689342
0.442231,0.00693878
0.437844,0.00698413
0.43384,0.00702948
0.432165,0.00707483
0.433049,0.00712018
0.434883,0.00716553
0.436327,0.00721088
0.43643,0.00725624
0.434148,0.00730159
0.429884,0.00734694
0.425596,0.00739229
0.42254,0.00743764
0.421053,0.00748299
0.421624,0.00752834
0.423763,0.0075737
0.425546,0.00761905
0.425788,0.0076644
0.424534,0.00770975
0.421551,0.0077551
0.417098,0.00780045
0.412939,0.0078458
0.410346,0.00789116
0.409135,0.00793651
0.409435,0.00798186
0.411392,0.00802721
0.413516,0.00807256
0.4143,0.00811791
0.413895,0.00816327
0.412242,0.00820862
0.408667,0.00825397
0.404191,0.00829932
0.400596,0.00834467
0.397889,0.00839002
0.39595,0.00843537
0.396018,0.00848073
0.397884,0.00852608
0.399566,0.00857143
0.400793,0.00861678
0.40215,0.00866213
0.402043,0.00870748
0.399417,0.00875283
0.396203,0.00879819
0.393192,0.00884354
0.388944,0.00888889
0.384644,0.00893424
0.382961,0.00897959
0.382657,0.00902494
0.381818,0.00907029
0.382636,0.00911565
0.385904,0.009161
0.387758,0.00920635
0.387357,0.0092517
0.38816,0.00929705
0.389032,0.0093424
0.385849,0.00938776
0.381044,0.00943311
0.378989,0.00947846
0.376656,0.00952381
0.370993,0.00956916
0.366991,0.00961451
0.367755,0.00965986
0.368056,0.00970522
0.365783,0.00975057
0.366399,0.00979592
0.370906,0.00984127
0.373279,0.00988662
0.372186,0.00993197
0.372425,0.00997732
0.374667,0.0100227
0.374459,0.010068
0.37049,0.0101134
0.366239,0.0101587
0.364116,0.0102041
0.3623,0.0102494
0.358026,0.0102948
0.35253,0.0103401
0.350029,0.0103855
0.351018,0.0104308
0.351244,0.0104762
0.349183,0.0105215
0.348611,0.0105669
0.351716,0.0106122
0.35558,0.0106576
0.356999,0.0107029
0.356345,0.0107483
0.356157,0.0107937
0.357828,0.010839
0.359369,0.0108844
0.357482,0.0109297
0.352629,0.0109751
0.34875,0.0110204
0.347292,0.0110658
0.345728,0.0111111
0.34198,0.0111565
0.336774,0.0112018
0.33252,0.0112472
0.331335,0.0112925
0.332484,0.0113379
0.332706,0.0113832
0.330878,0.0114286
0.329599,0.0114739
0.331024,0.0115193
0.334506,0.0115646
0.33806,0.01161
0.339621,0.0116553
0.33877,0.0117007
0.337978,0.011746
0.339377,0.0117914
0.341532,0.0118367
0.341907,0.0118821
0.339737,0.0119274
0.335566,0.0119728
0.331187,0.0120181
0.328864,0.0120635
0.328118,0.0121088
0.326166,0.0121542
0.322112,0.0121995
0.31722,0.0122449
0.312786,0.0122902
0.310433,0.0123356
0.31097,0.012381
0.312179,0.0124263
0.311674,0.0124717
0.31015,0.012517
0.30904,0.0125624
0.309,0.0126077
0.311258,0.0126531
0.315571,0.0126984
0.318882,0.0127438
0.319685,0.0127891
0.31948,0.0128345
0.319019,0.0128798
0.318677,0.0129252
0.320164,0.0129705
0.322851,0.0130159
0.323389,0.0130612
0.321256,0.0131066
0.318265,0.0131519
0.314271,0.0131973
0.30989,0.0132426
0.307987,0.013288
0.307915,0.0133333
0.306044,0.0133787
0.302587,0.013424
0.299296,0.0134694
0.294653,0.0135147
0.289148,0.0135601
0.287058,0.0136054
0.288142,0.0136508
0.288198,0.0136961
0.287793,0.0137415
0.288911,0.0137868
0.288296,0.0138322
0.284868,0.0138776
0.284061,0.0139229
0.287227,0.0139683
0.289552,0.0140136
0.291214,0.014059
0.295759,0.0141043
0.299617,0.0141497
0.298225,0.014195
0.29603,0.0142404
0.297498,0.0142857
0.298666,0.0143311
0.297428,0.0143764
0.298759,0.0144218
0.303087,0.0144671
0.303847,0.0145125
0.299952,0.0145578
0.296905,0.0146032
0.29538,0.0146485
0.291403,0.0146939
0.28609,0.0147392
0.284222,0.0147846
0.285336,0.0148299
0.284676,0.0148753
0.281049,0.0149206
0.27749,0.014966
0.275182,0.0150113
0.271584,0.0150567
0.265581,0.015102
0.260787,0.0151474
0.260559,0.0151927
0.262412,0.0152381
0.262099,0.0152834
0.260697,0.0153288
0.261697,0.0153741
0.263598,0.0154195
0.262231,0.0154649
0.258383,0.0155102
0.256743,0.0155556
0.258772,0.0156009
0.261649,0.0156463
