-0.873297,0
-0.867106,1
-0.860778,2
-0.854315,3
-0.847716,4
-0.840983,5
-0.834118,6
-0.827121,7
-0.819993,8
-0.812736,9
-0.80535,10
-0.797838,11
-0.790199,12
-0.782435,13
-0.774548,14
-0.766539,15
-0.758409,16
-0.750158,17
-0.74179,18
-0.733304,19
-0.724702,20
-0.715986,21
-0.707157,22
-0.698217,23
-0.689166,24
-0.680006,25
-0.670739,26
-0.661365,27
-0.651888,28
-0.642307,29
-0.632626,30
-0.622844,31
-0.612964,32
-0.602987,33
-0.592914,34
-0.582749,35
-0.572491,36
-0.562143,37
-0.551706,38
-0.541182,39
-0.530572,40
-0.519879,41
-0.509103,42
-0.498247,43
-0.487313,44
-0.476301,45
-0.465215,46
-0.454054,47
-0.442823,48
-0.431521,49
-0.420151,50
-0.408715,51
-0.397214,52
-0.38565,53
-0.374026,54
-0.362342,55
-0.350601,56
-0.338805,57
-0.326956,58
-0.315054,59
-0.303103,60
-0.291105,61
-0.27906,62
-0.266971,63
-0.25484,64
-0.242669,65
-0.230459,66
-0.218213,67
-0.205932,68
-0.193619,69
-0.181276,70
-0.168904,71
-0.156505,72
-0.144081,73
-0.131635,74
-0.119168,75
-0.106682,76
-0.0941792,77
-0.0816615,78
-0.069131,79
-0.0565895,80
-0.0440391,81
-0.0314818,82
-0.0189195,83
-0.00635415,84
0.00621216,85
0.0187775,86
0.0313399,87
0.0438973,88
0.0564477,89
0.0689893,90
0.08152,91
0.0940378,92
0.106541,93
0.119027,94
0.131494,95
0.143941,96
0.156365,97
0.168764,98
0.181136,99
0.19348,100
0.205793,101
0.218074,102
0.23032,103
0.24253,104
0.254702,105
0.266833,106
0.278923,107
0.290968,108
0.302967,109
0.314919,110
0.326821,111
0.338671,112
0.350467,113
0.362209,114
0.373893,115
0.385518,116
0.397082,117
0.408584,118
0.420021,119
0.431391,120
0.442694,121
0.453926,122
0.465087,123
0.476175,124
0.487187,125
0.498123,126
0.508979,127
0.519756,128
0.53045,129
0.54106,130
0.551585,131
0.562023,132
0.572373,133
0.582631,134
0.592798,135
0.602872,136
0.61285,137
0.622731,138
0.632514,139
0.642197,140
0.651778,141
0.661257,142
0.670631,143
0.6799,144
0.689061,145
0.698113,146
0.707055,147
0.715885,148
0.724603,149
0.733205,150
0.741693,151
0.750062,152
0.758314,153
0.766446,154
0.774456,155
0.782345,156
0.79011,157
0.79775,158
0.805264,159
0.812651,160
0.81991,161
0.827039,162
0.834038,163
0.840904,164
0.847639,165
0.854239,166
0.860704,167
0.867034,168
0.873226,169
0.879281,170
0.885197,171
0.890973,172
0.896608,173
0.902102,174
0.907453,175
0.912661,176
0.917725,177
0.922644,178
0.927417,179
0.932044,180
0.936524,181
0.940855,182
0.945039,183
0.949072,184
0.952957,185
0.95669,186
0.960273,187
0.963704,188
0.966982,189
0.970108,190
0.973081,191
0.9759,192
0.978565,193
0.981076,194
0.983431,195
0.985632,196
0.987677,197
0.989565,198
0.991298,199
0.992874,200
0.994293,201
0.995555,202
0.99666,203
0.997607,204
0.998397,205
0.99903,206
0.999504,207
0.999821,208
0.99998,209
0.999981,210
0.999824,211
0.999509,212
0.999036,213
0.998406,214
0.997618,215
0.996672,216
0.995569,217
0.994309,218
0.992891,219
0.991317,220
0.989587,221
0.9877,222
0.985657,223
0.983458,224
0.981105,225
0.978596,226
0.975933,227
0.973115,228
0.970144,229
0.96702,230
0.963743,231
0.960314,232
0.956733,233
0.953001,234
0.949119,235
0.945087,236
0.940905,237
0.936575,238
0.932097,239
0.927472,240
0.9227,241
0.917783,242
0.912721,243
0.907514,244
0.902165,245
0.896672,246
0.891039,247
0.885264,248
0.87935,249
0.873297,250
0.867106,251
0.860778,252
0.854314,253
0.847715,254
0.840982,255
0.834117,256
0.82712,257
0.819992,258
0.812735,259
0.805349,260
0.797836,261
0.790197,262
0.782434,263
0.774547,264
0.766537,265
0.758407,266
0.750157,267
0.741788,268
0.733302,269
0.7247,270
0.715984,271
0.707155,272
0.698214,273
0.689163,274
0.680003,275
0.670736,276
0.661363,277
0.651885,278
0.642304,279
0.632622,280
0.622841,281
0.61296,282
0.602983,283
0.592911,284
0.582745,285
0.572487,286
0.562139,287
0.551702,288
0.541177,289
0.530568,290
0.519874,291
0.509099,292
0.498243,293
0.487308,294
0.476296,295
0.46521,296
0.454049,297
0.442817,298
0.431515,299
0.420145,300
0.408709,301
0.397208,302
0.385644,303
0.37402,304
0.362336,305
0.350595,306
0.338799,307
0.326949,308
0.315048,309
0.303097,310
0.291098,311
0.279053,312
0.266964,313
0.254833,314
0.242662,315
0.230452,316
0.218206,317
0.205925,318
0.193612,319
0.181268,320
0.168896,321
0.156497,322
0.144074,323
0.131627,324
0.11916,325
0.106674,326
0.0941711,327
0.0816534,328
0.0691227,329
0.0565812,330
0.0440307,331
0.0314733,332
0.0189109,333
0.00634552,334
-0.00622086,335
-0.0187863,336
-0.0313487,337
-0.0439062,338
-0.0564567,339
-0.0689984,340
-0.0815291,341
-0.094047,342
-0.10655,343
-0.119036,344
-0.131504,345
-0.14395,346
-0.156374,347
-0.168773,348
-0.181146,349
-0.19349,350
-0.205803,351
-0.218084,352
-0.23033,353
-0.242541,354
-0.254712,355
-0.266844,356
-0.278933,357
-0.290979,358
-0.302978,359
-0.31493,360
-0.326832,361
-0.338682,362
-0.350478,363
-0.36222,364
-0.373904,365
-0.385529,366
-0.397094,367
-0.408595,368
-0.420032,369
-0.431403,370
-0.442705,371
-0.453938,372
-0.465099,373
-0.476187,374
-0.487199,375
-0.498135,376
-0.508991,377
-0.519768,378
-0.530462,379
-0.541072,380
-0.551598,381
-0.562036,382
-0.572385,383
-0.582644,384
-0.592811,385
-0.602884,386
-0.612862,387
-0.622743,388
-0.632526,389
-0.642209,390
-0.651791,391
-0.661269,392
-0.670643,393
-0.679912,394
-0.689073,395
-0.698125,396
-0.707067,397
-0.715897,398
-0.724614,399
-0.733217,400
-0.741704,401
-0.750074,402
-0.758326,403
-0.766457,404
-0.774468,405
-0.782356,406
-0.790121,407
-0.797761,408
-0.805275,409
-0.812662,410
-0.819921,411
-0.82705,412
-0.834048,413
-0.840915,414
-0.847649,415
-0.854249,416
-0.860714,417
-0.867044,418
-0.873236,419
-0.879291,420
-0.885206,421
-0.890982,422
-0.896617,423
-0.902111,424
-0.907462,425
-0.91267,426
-0.917733,427
-0.922652,428
-0.927425,429
-0.932052,430
-0.936531,431
-0.940863,432
-0.945046,433
-0.94908,434
-0.952963,435
-0.956697,436
-0.960279,437
-0.96371,438
-0.966988,439
-0.970114,440
-0.973086,441
-0.975905,442
-0.97857,443
-0.98108,444
-0.983436,445
-0.985636,446
-0.98768,447
-0.989569,448
-0.991301,449
-0.992876,450
-0.994295,451
-0.995557,452
