0,0
0.0101059,1
0.0404174,2
0.0909151,3
0.161568,4
0.252329,5
0.363144,6
0.493942,7
0.644639,8
0.81514,9
1.00534,10
1.21511,11
1.44433,12
1.69286,13
1.96051,14
2.24715,15
2.55258,16
2.87661,17
3.21904,18
3.57963,19
3.95819,20
4.35445,21
4.76819,22
5.19909,23
5.64695,24
6.11147,25
6.59231,26
7.08922,27
7.60183,28
8.12987,29
8.67301,30
9.23085,31
9.8031,32
10.3893,33
10.9892,34
11.6024,35
12.2285,36
12.867,37
13.5177,38
14.18,39
14.8535,40
15.5379,41
16.2327,42
16.9374,43
17.6517,44
18.375,45
19.107,46
19.847,47
20.5948,48
21.3498,49
22.1114,50
22.8794,51
23.6531,52
24.432,53
25.2158,54
26.0038,55
26.7956,56
27.5907,57
28.3886,58
29.1887,59
29.9907,60
30.7939,61
31.5979,62
32.4021,63
33.2061,64
34.0093,65
34.8113,66
35.6114,67
36.4093,68
37.2044,69
37.9962,70
38.7842,71
39.568,72
40.3469,73
41.1207,74
41.8886,75
42.6503,76
43.4052,77
44.153,78
44.8931,79
45.625,80
46.3483,81
47.0626,82
47.7673,83
48.4621,84
49.1465,85
49.82,86
50.4823,87
51.133,88
51.7715,89
52.3976,90
53.0108,91
53.6107,92
54.197,93
54.7692,94
55.327,95
55.8701,96
56.3982,97
56.9109,98
57.4077,99
57.8885,100
58.3531,101
58.801,102
59.2318,103
59.6455,104
60.0419,105
60.4203,106
60.781,107
61.1234,108
61.4474,109
61.7529,110
62.0394,111
62.3072,112
62.5556,113
62.7849,114
62.9947,115
63.1849,116
63.3554,117
63.5061,118
63.6368,119
63.7476,120
63.8385,121
63.9091,122
63.9596,123
63.9899,124
64,125
63.9899,126
63.9596,127
63.9091,128
63.8385,129
63.7476,130
63.6369,131
63.5061,132
63.3554,133
63.1849,134
62.9947,135
62.7849,136
62.5557,137
62.3072,138
62.0395,139
61.7529,140
61.4474,141
61.1234,142
60.781,143
60.4204,144
60.0419,145
59.6456,146
59.2319,147
58.801,148
58.3531,149
57.8886,150
57.4078,151
56.9109,152
56.3983,153
55.8702,154
55.3271,155
54.7692,156
54.197,157
53.6108,158
53.0109,159
52.3977,160
51.7716,161
51.1331,162
50.4825,163
49.8202,164
49.1466,165
48.4622,166
47.7674,167
47.0627,168
46.3484,169
45.6251,170
44.8932,171
44.1531,172
43.4053,173
42.6504,174
41.8887,175
41.1208,176
40.3471,177
39.5681,178
38.7845,179
37.9964,180
37.2046,181
36.4095,182
35.6116,183
34.8114,184
34.0095,185
33.2063,186
32.4024,187
31.5981,188
30.7942,189
29.991,190
29.189,191
28.3889,192
27.591,193
26.7959,194
26.0041,195
25.216,196
24.4323,197
23.6533,198
22.8796,199
22.1117,200
21.35,201
20.595,202
19.8473,203
19.1072,204
18.3753,205
17.6519,206
16.9377,207
16.2329,208
15.5381,209
14.8537,210
14.1801,211
13.5178,212
12.8672,213
12.2286,214
11.6025,215
10.9894,216
10.3895,217
9.80317,218
9.23095,219
8.67308,220
8.12996,221
7.60192,222
7.08927,223
6.59236,224
6.11152,225
5.647,226
5.19914,227
4.7682,228
4.35448,229
3.95822,230
3.57966,231
3.21905,232
2.87662,233
2.55259,234
2.24716,235
1.96053,236
1.69286,237
1.44434,238
1.21511,239
1.00533,240
0.815137,241
0.644634,242
0.493936,243
0.363139,244
0.252324,245
0.161563,246
0.0909113,247
0.0404146,248
0.0101043,249
7.69515e-11,250
0.0101079,251
0.0404215,252
0.090922,253
